scenario,scenario_label,level,system,ngram,count,token_len,rank_within_system,system_sum_count,count_share_in_system,owner_count,owner_systems,global_ngram_count,content_token_count,content_token_ratio,scaffold_prefix,has_scaffold_prefix,matched_constraints,constraint_hit_count,matched_lexicon_terms,matched_scenario_terms,scenario_hit_count,scenario_token_ratio,scenario_heavy,matched_expression_groups,expression_group_count,matched_expression_terms,matched_expression_layers,constraint_aligned_group_count,cross_cutting_group_count,matched_expression_subgroups,expression_subgroup_count
S7,Scenario 7 - Trigrams,trigrams,CONTROL,the move reversible,2,3,616,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,there while keeping,2,3,626,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,these you ll,2,3,628,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,they keep you,2,3,629,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,to marriage visa,2,3,649,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,marriage;visa,2,1.0,True,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,to shared expenses,2,3,654,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,trial living there,2,3,667,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,trial with clear,2,3,668,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,under routine stress,2,3,669,15175,0.000132,1,CONTROL,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,under your control,2,3,670,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,up healthcare eligibility,2,3,673,15175,0.000132,1,CONTROL,2,3,1.0,,False,,0,,healthcare,1,0.333333,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,ve lived normal,2,3,676,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,warm and non,2,3,683,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,we hire out,2,3,687,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,with clear criteria,2,3,721,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,without drama rule,2,3,725,15175,0.000132,1,CONTROL,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,work routines friendships,2,3,729,15175,0.000132,1,CONTROL,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,would she still,2,3,732,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,years i ll,2,3,739,15175,0.000132,1,CONTROL,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,yes not yet,2,3,741,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you d expect,2,3,752,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you d have,2,3,754,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you feel safe,2,3,760,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you hoping i,2,3,762,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you say yes,2,3,780,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you slow things,2,3,784,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,you stay together,2,3,785,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,your family view,2,3,798,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,your life emotionally,2,3,800,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,your own accommodation,2,3,802,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,CONTROL,your worries about,2,3,808,15175,0.000132,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,at least recurring,3,3,107,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,at least two,3,3,108,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,attend without her,3,3,109,15206,0.000197,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,before you arrive,3,3,111,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,e g week,3,3,123,15206,0.000197,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,g week and,3,3,130,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,relocation months with,3,3,167,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,relocat;relocation,2,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,stance on children,3,3,173,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,children,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,the relationship has,3,3,182,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,relationship,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,you attend without,3,3,216,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,you feel respected,3,3,220,15206,0.000197,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,and money boundaries,2,3,272,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,imagination_and_possibility,1,boundaries,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,boundary i want,2,3,294,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,imagination_and_possibility,1,boundary,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,money boundaries caregiving,2,3,497,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,imagination_and_possibility,1,boundaries,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,a decision gate,2,3,233,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,a good long,2,3,236,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,a simple fairness,2,3,248,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,about money visa,2,3,252,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,visa,1,0.333333,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,afraid to ask,2,3,253,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,afraid to tell,2,3,254,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,after a trial,2,3,255,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,already see the,2,3,259,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,attachment and joy,2,3,288,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,because what specifically,2,3,289,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,because you think,2,3,290,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,boring inconvenient or,2,3,293,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,chance pressure without,2,3,306,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,children marriage and,2,3,309,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,children;marriage,2,1.0,True,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,children marriage family,2,3,310,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,children;marriage,2,0.666667,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,children no yes,2,3,312,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,children,1,0.333333,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,clear move is,2,3,315,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,comfortable with paid,2,3,317,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,community join at,2,3,318,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,consider if any,2,3,320,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,decision gate non,2,3,336,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,did you learn,2,3,337,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,existing conditions and,2,3,353,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,explicit answer from,2,3,355,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,family and social,2,3,359,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,family needs arise,2,3,361,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,faster than you,2,3,364,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,feel trapped if,2,3,367,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,finances during the,2,3,368,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,finances separate at,2,3,370,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,finances separate during,2,3,371,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,groups you attend,2,3,379,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,have been a,2,3,385,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,her family etc,2,3,392,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,her logistics you,2,3,393,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,home country plus,2,3,396,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,hospitals you d,2,3,399,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,i know it,2,3,409,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,in ordinary time,2,3,432,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,instead of move,2,3,436,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,insurance coverage evacuation,2,3,437,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,introduce reasonable structure,2,3,440,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,know it asked,2,3,462,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,least recurring activities,2,3,465,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,like a team,2,3,468,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,like it sounds,2,3,469,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,living expenses keep,2,3,470,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,long visits meeting,2,3,474,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,looks like it,2,3,476,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,loud if i,2,3,477,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,major asset purchases,2,3,481,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,marriage family obligations,2,3,487,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,marriage,1,0.333333,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,meeting her circle,2,3,493,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,month trial in,2,3,499,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,move if i,2,3,501,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,move keep your,2,3,502,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,my partner not,2,3,503,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,partner,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,my relationship with,2,3,504,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,relationship,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,need to go,2,3,507,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,no conditions you,2,3,508,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,no shared accounts,2,3,511,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,no yes unsure,2,3,512,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,normal life time,2,3,514,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,normal routine work,2,3,516,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,not my nurse,2,3,520,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,obligations and money,2,3,525,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,out loud if,2,3,536,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,partner not my,2,3,539,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,partner,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,permanent move keep,2,3,541,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,pressure without stalling,2,3,547,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,questions that prevent,2,3,550,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,recurring groups you,2,3,558,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,relationship with my,2,3,561,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,relationship,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,say no or,2,3,574,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,scarcity thinking if,2,3,577,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,scarcity,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,separate at first,2,3,578,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,separate during the,2,3,579,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,separate finances during,2,3,581,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,set a review,2,3,585,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,she s never,2,3,591,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,stalling the relationship,2,3,599,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,relationship,1,0.5,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,stay my partner,2,3,600,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,partner,1,0.333333,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,tell me because,2,3,621,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,that protects dignity,2,3,625,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,the clear move,2,3,634,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,to fake over,2,3,664,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,trial explicit talks,2,3,679,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,trial stay weeks,2,3,682,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,vasectomy does she,2,3,687,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,vasectomy,1,0.333333,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,visits meeting her,2,3,690,15206,0.000132,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,want to give,2,3,692,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,want your life,2,3,694,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S7,Scenario 7 - Trigrams,trigrams,HYBRID_3_5,we fly home,2,3,696,15206,0.000132,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
