Scenario 1 - Bigrams,,,,,,,,,
,,year a,1,being overstated,1,ops reality,1,removes contractually,1
,,a visible,1,overstated examples,1,reality you,1,contractually the,1
,,visible outage,1,examples standard,1,have verified,1,two remaining,1
,,outage botched,1,controllers become,1,verified safe,1,remaining problems,1
,,botched update,1,become constrained,1,mode behavior,1,problems proprietary,1
,,update or,1,constrained substitutions,1,behavior signals,1,proprietary lead,1
,,or repeated,1,substitutions aren,1,signals run,1,time schedule,1
,,repeated rollback,1,aren t,1,run acceptably,1,schedule exposure,1
,,rollback events,1,t acceptable,1,acceptably if,1,exposure and,1
,,events would,1,or procurement,1,central is,1,optics if,1
,,damaging because,1,procurement sequencing,1,impaired and,1,they won,1
,,being chosen,1,sequencing delays,1,re satisfied,1,t then,1
,,chosen for,1,delays installs,1,satisfied the,1,then the,1
,,predictability costs,1,installs why,1,outage story,1,path remains,1
,,costs migrate,1,time trap,1,story doesn,1,remains civitas,1
,,migrate from,1,trap d,1,t indicate,1,modular even,1
,,from capex,1,d emergency,1,indicate a,1,not at,1
,,capex to,1,incident outcomes,1,a systemic,1,at the,1
,,to change,1,outcomes materially,1,systemic failure,1,the matched,1
,,orders if,1,materially worsen,1,mode if,1,matched price,1
,,if feature,1,worsen or,1,t secure,1,price because,1
,,feature requests,1,or promised,1,secure those,1,because that,1
,,requests incident,1,promised improvements,1,those then,1,s what,1
,,mode support,1,improvements fail,1,then yes,1,what best,1
,,support reporting,1,fail examples,1,s very,1,best aligns,1
,,or cybersecurity,1,examples inability,1,very likely,1,scrutiny and,1
,,cybersecurity hardening,1,to execute,1,likely a,1,term operations,1
,,hardening repeatedly,1,execute incident,1,mistake because,1,you paste,1
,,repeatedly triggers,1,timing changes,1,re betting,1,paste the,1
,,triggers paid,1,changes quickly,1,project on,1,the exact,1
,,paid change,1,quickly preemption,1,on factors,1,exact wording,1
,,orders the,1,reporting unreliable,1,factors outside,1,wording of,1
,,the tight,1,unreliable emergency,1,outside your,1,match offer,1
,,environment will,1,emergency stakeholders,1,your direct,1,offer especially,1
,,will turn,1,stakeholders conclude,1,direct control,1,especially any,1
,,turn hostile,1,conclude the,1,control if,1,any term,1
,,hostile quickly,1,system made,1,the least,1,term duration,1
,,quickly controller,1,made incident,1,least risk,1,duration scope,1
,,availability flips,1,operations harder,1,risk way,1,scope exclusions,1
,,flips and,1,harder why,1,it do,1,exclusions i,1
,,t substitute,1,would fracture,1,not proceed,1,can help,1
,,substitute if,1,fracture stakeholder,1,on optimism,1,help you,1
,,spares fast,1,stakeholder support,1,optimism proceed,1,you draft,1
,,allow equivalents,1,support and,1,on gates,1,tight counterproposal,1
,,equivalents you,1,and create,1,gates with,1,counterproposal that,1
,,ll be,1,create ongoing,1,with deadlines,1,decision decisive,1
,,be stuck,1,ongoing political,1,deadlines submit,1,while protecting,1
,,stuck explaining,1,political drag,1,submit dot,1,protecting you,1
,,explaining delays,1,drag e,1,waiver package,1,you politically,1
,,and outages,1,e lifecycle,1,package immediately,1,operationally i,1
,,outages novagrid,1,lifecycle costs,1,and get,1,m leaning,1
,,would have,1,costs become,1,of completeness,1,novagrid tell,1
,,have cleared,1,become worse,1,completeness and,1,me if,1
,,cleared gates,1,worse than,1,and review,1,you think,1
,,gates cleanly,1,than the,1,review start,1,think that,1
,,cleanly and,1,the alternative,1,start date,1,mistake i,1
,,and delivered,1,alternative examples,1,date get,1,t think,1
,,delivered provably,1,examples high,1,s written,1,think leaning,1
,,provably better,1,high change,1,approval requirements,1,is inherently,1
,,incident outcomes,1,change order,1,signed architecture,1,inherently a,1
,,outcomes at,1,order frequency,1,architecture decision,1,mistake but,1
,,at manageable,1,frequency expensive,1,decision including,1,you proceed,1
,,manageable cost,1,expensive add,1,including failover,1,proceed without,1
,,main counterfactual,1,add ons,1,failover rto,1,without first,1
,,counterfactual if,1,ons for,1,rpo make,1,first neutralizing,1
,,novagrid could,1,features data,1,make failover,1,neutralizing three,1
,,could have,1,access or,1,contractual milestone,1,three concrete,1
,,have met,1,or steep,1,milestone with,1,concrete risks,1
,,met dot,1,steep post,1,payment tied,1,risks that,1
,,requirements without,1,increases that,1,fail lock,1,already visible,1
,,without material,1,that swamp,1,fee escalators,1,visible in,1
,,material delay,1,swamp the,1,escalators and,1,your situation,1
,,delay cost,1,initial predictability,1,and ensure,1,situation right,1
,,and its,1,predictability why,1,ensure data,1,option with,1
,,incident tooling,1,decisive tightening,1,portability exit,1,more things,1
,,tooling measurably,1,budgets were,1,exit rights,1,things that,1
,,measurably improved,1,were a,1,rights are,1,must go,1
,,improved response,1,a key,1,are explicit,1,go right,1
,,response outcomes,1,key reason,1,explicit exhibits,1,right on,1
,,outcomes choosing,1,reason to,1,exhibits if,1,the calendar,1
,,choosing civitas,1,favor predictable,1,can obtain,1,calendar and,1
,,civitas could,1,practical safeguard,1,written dot,1,and in,1
,,could look,1,safeguard set,1,dot completeness,1,in governance,1
,,look overly,1,set tripwires,1,completeness confirmation,1,governance when,1
,,overly conservative,1,tripwires now,1,confirmation within,1,when choosing,1
,,conservative to,1,now so,1,within a,1,mistake in,1
,,be candid,1,t discover,1,week and,1,context if,1
,,candid given,1,discover failure,1,signed it,1,t confidently,1
,,learned dot,1,failure too,1,it architecture,1,the approval,1
,,add tight,1,too late,1,architecture approval,1,approval timeline,1
,,tight opex,1,late to,1,approval within,1,timeline you,1
,,opex this,1,avoid hindsight,1,within two,1,already have,1
,,this last,1,hindsight failure,1,two weeks,1,gating items,1
,,last scenario,1,failure lock,1,weeks i,1,not theoretical,1
,,scenario is,1,lock these,1,can give,1,theoretical state,1
,,is possible,1,these into,1,give you,1,s inside,1
,,but increasingly,1,contract project,1,crisp go,1,window it,1
,,increasingly unlikely,1,plan early,1,go by,1,infrastructure condition,1
,,unlikely unless,1,early deliverables,1,by date,1,weeks if,1
,,unless new,1,deliverables before,1,date plan,1,either of,1
,,new facts,1,major spend,1,either slips,1,these is,1
,,facts emerge,1,package controller,1,slips you,1,to slip,1
,,emerge e,1,plan scripted,1,ll know,1,slip back,1
,,g dot,1,scripted acceptance,1,know you,1,forth submission,1
,,dot fast,1,tests central,1,should pivot,1,submission completeness,1
,,fast tracks,1,down incident,1,pivot final,1,completeness delays,1
,,tracks the,1,activation rollback,1,final position,1,delays added,1
,,it relaxes,1,rollback from,1,position what,1,added conditions,1
,,relaxes failover,1,from update,1,recommend you,1,conditions novagrid,1
,,failover requirements,1,update reference,1,do award,1,schedule gamble,1
,,requirements a,1,validation requirement,1,award the,1,gamble especially,1
,,short pre,1,requirement modular,1,contract to,1,especially since,1
,,pre mortem,1,modular city,1,award acceptance,1,ve said,1
,,mortem you,1,city references,1,acceptance contingent,1,without political,1
,,run in,1,references completed,1,short set,1,consequences if,1
,,in hours,1,completed and,1,of enforceable,1,t cap,1
,,practical ask,1,documented before,1,enforceable requirements,1,contain long,1
,,your team,1,rollout authorization,1,you on,1,volatility with,1
,,team to,1,authorization performance,1,in delivery,1,with budgets,1
,,to assume,1,performance availability,1,delivery and,1,budgets tightening,1
,,months after,1,availability reporting,1,operations why,1,tightening novagrid,1
,,after go,1,dashboard and,1,call to,1,base subject,1
,,live and,1,timelines e,1,proceed now,1,adjustment plus,1
,,is upset,1,g rca,1,now it,1,environment which,1
,,upset why,1,severity events,1,best satisfies,1,which usually,1
,,why then,1,events if,1,satisfies cannot,1,usually carries,1
,,then test,1,of these,1,start novagrid,1,carries maintenance,1
,,test the,1,tripwires fail,1,two stacked,1,monitoring costs,1
,,the top,1,in early,1,stacked gates,1,can become,1
,,top causes,1,phase you,1,gates that,1,become exactly,1
,,causes with,1,have objective,1,can slip,1,of we,1
,,requests evidence,1,objective grounds,1,slip you,1,we didn,1
,,evidence checklist,1,grounds to,1,you dot,1,see that,1
,,checklist to,1,to pause,1,waiver weeks,1,that coming,1
,,to close,1,pause remediate,1,civitas avoids,1,coming operating,1
,,close before,1,remediate or,1,avoids those,1,operating expense,1
,,before full,1,or renegotiate,1,those external,1,expense that,1
,,commitment not,1,renegotiate rather,1,external dependencies,1,that councils,1
,,hedge risk,1,than trying,1,dependencies it,1,councils punish,1
,,risk closure,1,trying to,1,most council,1,punish later,1
,,closure written,1,explain it,1,choice on,1,later if,1
,,written controller,1,it after,1,in civitas,1,t lock,1
,,availability pre,1,after citywide,1,integrated even,1,lock fee,1
,,dates two,1,citywide deployment,1,even at,1,and define,1
,,two modular,1,deployment if,1,a matched,1,billable novagrid,1
,,modular reference,1,what procurement,1,price keeps,1,becomes financially,1
,,upgrades outages,1,procurement flexibility,1,exposed to,1,financially fragile,1
,,outages data,1,flexibility you,1,adds proprietary,1,fragile if,1
,,config export,1,have e,1,modular directly,1,routing isn,1
,,export demonstration,1,g can,1,directly answers,1,t turned,1
,,demonstration real,1,can you,1,in issue,1,turned into,1
,,real artifacts,1,gate payments,1,issue with,1,tested deliverables,1
,,artifacts not,1,payments and,1,controllers it,1,deliverables if,1
,,not promises,1,and scope,1,it fits,1,reason you,1
,,promises degraded,1,scope with,1,fits tightening,1,you prefer,1
,,mode and,1,with milestones,1,tightening operating,1,is emergency,1
,,rollback acceptance,1,milestones i,1,operating budgets,1,emergency operations,1
,,plan attached,1,can propose,1,civitas provides,1,capability it,1
,,attached to,1,propose specific,1,provides a,1,choose them,1
,,to contract,1,makes these,1,novagrid adds,1,them unless,1
,,contract post,1,tripwires enforceable,1,adds recurring,1,can define,1
,,pricing approach,1,enforceable recommendation,1,fees plus,1,scenarios set,1
,,approach extension,1,recommendation award,1,plus on,1,set response,1
,,or escalation,1,systems and,1,failover overhead,1,time workflow,1
,,cap language,1,and specify,1,overhead it,1,workflow requirements,1
,,language early,1,specify their,1,reduces year,1,and make,1
,,early warning,1,system clean,1,one incident,1,them part,1
,,warning indicators,1,clean reasoning,1,incident narrative,1,training otherwise,1
,,indicators so,1,reasoning why,1,wrong you,1,otherwise you,1
,,can act,1,choice now,1,credibly show,1,buying a,1
,,act before,1,now most,1,chose a,1,a narrative,1
,,before problems,1,most schedule,1,a proven,1,narrative not,1
,,problems become,1,path under,1,and built,1,a guaranteed,1
,,become public,1,delay and,1,built in,1,guaranteed capability,1
,,public vendor,1,and avoid,1,based portability,1,capability when,1
,,vendor delays,1,avoid political,1,safes rather,1,when novagrid,1
,,delays providing,1,fallout from,1,than relying,1,be the,1
,,providing concrete,1,from slippage,1,relying on,1,right call,1
,,concrete export,1,slippage civitas,1,on waivers,1,call and,1
,,formats or,1,documentation an,1,waivers and,1,d support,1
,,or resists,1,path dependency,1,and complex,1,support it,1
,,resists portability,1,hosting conditions,1,complex cloud,1,if all,1
,,clauses vague,1,conditions that,1,failover arrangements,1,following are,1
,,vague included,1,that add,1,arrangements the,1,are true,1
,,support language,1,add time,1,the minimum,1,true novagrid,1
,,language or,1,complexity lowest,1,minimum safeguards,1,recommendation dot,1
,,or frequent,1,infrastructure it,1,safeguards you,1,path is,1
,,frequent carve,1,model only,1,should require,1,is started,1
,,carve outs,1,failover novagrid,1,require before,1,started immediately,1
,,outs inability,1,says that,1,final signature,1,dot confirms,1
,,to name,1,weeks that,1,signature include,1,confirms the,1
,,name controller,1,that erodes,1,exhibits acceptance,1,clock and,1
,,controller alternatives,1,erodes novagrid,1,criteria controller,1,and criteria,1
,,alternatives in,1,s faster,1,controller standard,1,criteria in,1
,,writing references,1,rollout advantage,1,standard and,1,writing including,1
,,references describe,1,advantage and,1,and availability,1,submission definition,1
,,describe painful,1,and increases,1,availability named,1,definition it,1
,,upgrades or,1,increases integration,1,named models,1,it signs,1
,,or slow,1,testing burden,1,models standards,1,signs off,1
,,slow incident,1,burden a,1,standards committed,1,off on,1
,,response any,1,system isn,1,committed lead,1,architecture with,1
,,any attempt,1,t decisive,1,allocation early,1,with clear,1
,,start hardware,1,decisive alone,1,spares data,1,clear rto,1
,,hardware ordering,1,adds uncertainty,1,documented integrations,1,an understanding,1
,,ordering before,1,uncertainty on,1,with fees,1,understanding of,1
,,before substitution,1,on top,1,fees capped,1,what functions,1
,,are set,1,top of,1,control slas,1,functions failover,1
,,set your,1,of existing,1,response restoration,1,failover provides,1
,,your call,1,existing gates,1,restoration patch,1,provides full,1
,,call point,1,gates best,1,procedures post,1,full control,1
,,point sovereignty,1,staying with,1,reporting one,1,control vs,1
,,sovereignty if,1,vendor civitas,1,use to,1,vs minimal,1
,,want maximum,1,legacy integrated,1,close the,1,minimal and,1
,,maximum political,1,prone and,1,decision publicly,1,week addition,1
,,political protection,1,now also,1,publicly we,1,addition is,1
,,protection you,1,also faces,1,are selecting,1,is either,1
,,can insist,1,faces proprietary,1,it lets,1,either a,1
,,one line,1,times weeks,1,lets us,1,a not,1
,,line in,1,weeks the,1,us start,1,path or,1
,,your internal,1,option reduces,1,waiver or,1,b still,1
,,internal decision,1,controllers reduces,1,or cloud,1,still leaves,1
,,decision rule,1,chain bottleneck,1,requirements if,1,leaves ample,1
,,rule no,1,bottleneck risk,1,your council,1,ample buffer,1
,,no full,1,risk provides,1,council agenda,1,cliff commercial,1
,,full ntp,1,strong credible,1,agenda blurb,1,are strong,1
,,ntp until,1,answer to,1,blurb and,1,strong including,1
,,until portability,1,concern better,1,ll tighten,1,including a,1
,,substitution acceptance,1,better fit,1,tighten it,1,a multi,1
,,contractually executed,1,for tightening,1,a line,1,escalator pricing,1
,,executed that,1,budgets operating,1,recommendation statement,1,clarity for,1
,,while preventing,1,lock improving,1,statement that,1,failover support,1
,,preventing the,1,improving near,1,matches your,1,support change,1
,,common hindsight,1,budget certainty,1,s tone,1,assistance strong,1
,,hindsight regrets,1,certainty novagrid,1,tone and,1,mode guarantees,1
,,regrets if,1,fees adjustable,1,and procurement,1,guarantees you,1
,,what procurement,1,adjustable plus,1,procurement norms,1,verify the,1
,,procurement allows,1,plus failover,1,,,the recent,1
,,allows phased,1,maintenance create,1,,,recent pilot,1
,,ntp vs,1,create more,1,,,signal is,1
,,vs single,1,more long,1,,,an architectural,1
,,single ntp,1,run cost,1,,,architectural red,1
,,ntp i,1,volatility unless,1,,,flag or,1
,,you the,1,unless heavily,1,,,or that,1
,,cleanest way,1,heavily constrained,1,,,that mitigations,1
,,to enforce,1,constrained contractually,1,,,mitigations are,1
,,enforce that,1,contractually how,1,,,already shipped,1
,,that rule,1,recommendation hold,1,,,shipped and,1
,,rule without,1,hold up,1,,,and demonstrable,1
,,delaying the,1,up in,1,,,demonstrable if,1
,,public project,1,in delivery,1,,,can check,1
,,start clean,1,delivery the,1,,,check those,1
,,recommendation select,1,required guardrails,1,,,those boxes,1
,,controllers clean,1,guardrails approve,1,,,boxes quickly,1
,,clean reasoning,1,approve civitas,1,,,quickly novagrid,1
,,reasoning the,1,explicit contract,1,,,s strengths,1
,,the few,1,contract requirements,1,,,strengths speed,1
,,few decisive,1,requirements named,1,,,speed documented,1
,,decisive points,1,and pre,1,,,documented performance,1
,,points lowest,1,apis resilience,1,,,performance improvements,1
,,risk under,1,operation incident,1,,,improvements incident,1
,,and per,1,timely rcas,1,,,incident oriented,1
,,per it,1,rcas with,1,,,oriented tooling,1
,,it an,1,milestones tied,1,,,tooling can,1
,,add 180k,1,to these,1,,,can outweigh,1
,,weeks to,1,these deliverables,1,,,outweigh the,1
,,be approvable,1,deliverables that,1,,,complexity my,1
,,approvable as,1,the clean,1,,,my candid,1
,,infrastructure those,1,clean defensible,1,,,candid view,1
,,are real,1,defensible lowest,1,,,view given,1
,,real external,1,lowest regret,1,,,shared with,1
,,slip start,1,regret path,1,,,requirement tighter,1
,,compress schedule,1,the facts,1,,,budget sensitivity,1
,,buffer direct,1,facts you,1,,,sensitivity novagrid,1
,,direct response,1,have today,1,,,option most,1
,,concern civitas,1,today it,1,,,most likely,1
,,system would,1,cost picture,1,,,to create,1
,,be hard,1,picture but,1,,,create a,1
,,defend due,1,it does,1,,,a we,1
,,to tight,1,automatically change,1,,,chose complexity,1
,,tight coupling,1,choice because,1,,,paid for,1
,,coupling and,1,because your,1,,,for it,1
,,times civitas,1,your hard,1,,,it later,1
,,modular materially,1,hard problems,1,,,later narrative,1
,,materially reduces,1,problems weren,1,,,narrative unless,1
,,in by,1,t primarily,1,,,you lock,1
,,using standard,1,primarily price,1,,,down the,1
,,controllers making,1,price they,1,,,terms up,1
,,making future,1,they were,1,,,front so,1
,,future substitution,1,were schedule,1,,,so leaning,1
,,substitution and,1,schedule approvals,1,,,leaning novagrid,1
,,spares management,1,and lock,1,,,is only,1
,,management more,1,in lifecycle,1,,,only a,1
,,more feasible,1,lifecycle controllability,1,,,re leaning,1
,,feasible and,1,controllability what,1,,,toward it,1
,,you a,1,what doesn,1,,,it because,1
,,credible narrative,1,t what,1,,,feels better,1
,,narrative that,1,changes upfront,1,,,better operationally,1
,,you acted,1,price advantage,1,,,operationally without,1
,,acted on,1,advantage of,1,,,without being,1
,,system lesson,1,of novagrid,1,,,being prepared,1
,,lesson better,1,novagrid largely,1,,,prepared to,1
,,better operating,1,largely disappears,1,,,do the,1
,,predictability in,1,disappears if,1,,,the hard,1
,,environment civitas,1,civitas truly,1,,,gate closure,1
,,which reduces,1,truly matches,1,,,closure work,1
,,and with,1,matches it,1,,,work immediately,1
,,the it,1,makes civitas,1,,,immediately two,1
,,it requirement,1,civitas vs,1,,,two questions,1
,,requirement ongoing,1,vs novagrid,1,,,questions that,1
,,ongoing hybrid,1,novagrid even,1,,,that determine,1
,,failover complexity,1,even more,1,,,whether your,1
,,and costs,1,about governance,1,,,your lean,1
,,costs more,1,governance architecture,1,,,lean is,1
,,more controllable,1,architecture risk,1,,,is prudent,1
,,controllable technical,1,risk than,1,,,prudent or,1
,,technical risk,1,than cost,1,,,or risky,1
,,risk than,1,cost what,1,,,risky can,1
,,the alternatives,1,what does,1,,,confirmation from,1
,,alternatives the,1,not change,1,,,dot within,1
,,key civitas,1,change civitas,1,,,within the,1
,,is that,1,integrated still,1,,,days that,1
,,is manageable,1,still carries,1,,,failover approval,1
,,manageable by,1,carries lock,1,,,approval are,1
,,by requiring,1,in tightly,1,,,are on,1
,,requiring references,1,architecture costly,1,,,track with,1
,,references acceptance,1,costly to,1,,,no hidden,1
,,tests degraded,1,to change,1,,,hidden conditions,1
,,mode rollback,1,change later,1,,,conditions are,1
,,and data,1,later week,1,,,are you,1
,,clauses novagrid,1,risk which,1,,,you willing,1
,,s risks,1,which you,1,,,make novagrid,1
,,are less,1,already flagged,1,,,novagrid acceptance,1
,,less controllable,1,flagged could,1,,,acceptance contingent,1
,,controllable because,1,push past,1,,,on firm,1
,,are driven,1,months political,1,,,firm fee,1
,,driven by,1,political exposure,1,,,caps failover,1
,,by external,1,exposure with,1,,,scope slas,1
,,approvals dot,1,chair lock,1,,,slas incident,1
,,and structural,1,is his,1,,,scenario acceptance,1
,,structural opex,1,his issue,1,,,answer those,1
,,continuity exposure,1,issue not,1,,,those i,1
,,to attach,1,not price,1,,,ll tell,1
,,award so,1,price so,1,,,you plainly,1
,,it stays,1,so if,1,,,plainly whether,1
,,stays modular,1,you accept,1,,,a smart,1
,,modular in,1,accept this,1,,,smart calculated,1
,,hedge controller,1,this offer,1,,,calculated risk,1
,,models early,1,offer as,1,,,risk or,1
,,delivery data,1,as is,1,,,or an,1
,,and city,1,is you,1,,,an avoidable,1
,,timing config,1,be trading,1,,,avoidable unforced,1
,,config logs,1,trading away,1,,,unforced error,1
,,logs transition,1,away the,1,,,error in,1
,,assistance obligations,1,defense you,1,,,situation final,1
,,includes central,1,you had,1,,,final position,1
,,loss and,1,had for,1,,,position so,1
,,rollback tied,1,council scrutiny,1,,,can proceed,1
,,milestones schedule,1,scrutiny we,1,,,proceed select,1
,,exhibit identifying,1,controllers to,1,,,option and,1
,,identifying long,1,key question,1,,,and move,1
,,milestones that,1,question is,1,,,move forward,1
,,the clean,1,match worth,1,,,forward to,1
,,clean defensible,1,worth re,1,,,to award,1
,,momentum answers,1,re accepting,1,,,award contract,1
,,answers council,1,accepting lock,1,,,contract this,1
,,in focus,1,in my,1,,,week structured,1
,,focus and,1,my view,1,,,structured as,1
,,and minimizes,1,view only,1,,,first with,1
,,minimizes the,1,will also,1,,,with strict,1
,,the chance,1,also remove,1,,,strict contract,1
,,chance that,1,remove or,1,,,protections why,1
,,that external,1,or heavily,1,,,right final,1
,,or hidden,1,heavily bound,1,,,call given,1
,,hidden lifecycle,1,bound those,1,,,facts lowest,1
,,lifecycle costs,1,those risks,1,,,constraint civitas,1
,,up the,1,risks contractually,1,,,approve cloud,1
,,project does,1,contractually otherwise,1,,,infrastructure too,1
,,does this,1,re taking,1,,,too many,1
,,this change,1,the very,1,,,many gates,1
,,change anything,1,very critique,1,,,gates for,1
,,anything it,1,critique council,1,,,a must,1
,,it changes,1,council is,1,,,must start,1
,,changes one,1,is primed,1,,,start project,1
,,one dimension,1,primed to,1,,,project best,1
,,dimension upfront,1,make just,1,,,defensibility modular,1
,,upfront price,1,just at,1,,,modular directly,1
,,price it,1,a lower,1,,,answers the,1
,,not change,1,lower sticker,1,,,in focus,1
,,the factors,1,sticker price,1,,,focus standard,1
,,factors that,1,price how,1,,,an easier,1
,,that were,1,how i,1,,,easier future,1
,,were making,1,would respond,1,,,future exit,1
,,making civitas,1,respond practical,1,,,exit than,1
,,the defensible,1,practical this,1,,,than an,1
,,defensible recommendation,1,week negotiation,1,,,proprietary stack,1
,,recommendation governability,1,negotiation posture,1,,,stack it,1
,,governability exit,1,posture treat,1,,,it avoids,1
,,exit lock,1,treat commit,1,,,the perception,1
,,schedule controllability,1,week as,1,,,perception that,1
,,controllability under,1,normal vendor,1,,,you accepted,1
,,under hardware,1,vendor pressure,1,,,accepted a,1
,,hardware constraints,1,pressure tactic,1,,,a discounted,1
,,constraints in,1,tactic and,1,,,discounted proprietary,1
,,in fact,1,and counter,1,,,proprietary integrated,1
,,fact this,1,counter with,1,,,system and,1
,,offer pushes,1,a commit,1,,,and repeated,1
,,pushes you,1,week if,1,,,repeated the,1
,,you back,1,you sign,1,,,system pattern,1
,,back toward,1,sign these,1,,,pattern best,1
,,most politically,1,these terms,1,,,tightening operating,1
,,politically sensitive,1,terms posture,1,,,operating budgets,1
,,sensitive configuration,1,a if,1,,,lock supports,1
,,configuration tightly,1,modular recommendation,1,,,supports predictability,1
,,controllers exactly,1,recommendation my,1,,,predictability novagrid,1
,,exactly what,1,my default,1,,,footprint increase,1
,,budget committee,1,default counteroffer,1,,,increase opex,1
,,committee chair,1,counteroffer civitas,1,,,volatility avoids,1
,,chair has,1,at near,1,,,exposure civitas,1
,,has been,1,near the,1,,,s proprietary,1
,,been primed,1,the matched,1,,,are a,1
,,primed to,1,price using,1,,,s controller,1
,,to attack,1,using one,1,,,better conditions,1
,,attack what,1,one or,1,,,should make,1
,,match helps,1,or more,1,,,make non,1
,,helps real,1,more levers,1,,,negotiable in,1
,,real benefits,1,levers reduce,1,,,contract these,1
,,benefits council,1,reduce the,1,,,not hedges,1
,,council optics,1,modular adder,1,,,hedges they,1
,,optics on,1,adder smaller,1,,,they are,1
,,on sticker,1,smaller extend,1,,,the mechanisms,1
,,sticker price,1,extend the,1,,,mechanisms that,1
,,price removes,1,maintenance lock,1,,,decision defensible,1
,,removes the,1,or cap,1,,,no substitutions,1
,,more argument,1,cap years,1,,,substitutions without,1
,,argument near,1,years increases,1,,,of configurations,1
,,budget pressure,1,include additional,1,,,configurations timing,1
,,pressure easier,1,additional intersections,1,,,deliverables emergency,1
,,to fit,1,intersections cabinets,1,,,scenarios built,1
,,fit in,1,cabinets services,1,,,built trained,1
,,in capital,1,services at,1,,,deploy overrides,1
,,capital planning,1,no cost,1,,,overrides detours,1
,,planning vendor,1,cost make,1,,,detours rollback,1
,,maturity remains,1,make your,1,,,logs degraded,1
,,remains strong,1,city a,1,,,behavior milestones,1
,,strong year,1,reference site,1,,,accountability holdbacks,1
,,year record,1,site in,1,,,holdbacks credits,1
,,record still,1,for pricing,1,,,clarity define,1
,,still a,1,pricing this,1,,,the maintenance,1
,,a plus,1,this preserves,1,,,cap common,1
,,plus if,1,preserves policy,1,,,common professional,1
,,your only,1,policy certainty,1,,,professional service,1
,,only decision,1,certainty schedule,1,,,service rates,1
,,decision variable,1,robustness better,1,,,rates what,1
,,variable were,1,availability lock,1,,,say publicly,1
,,were upfront,1,mitigation b,1,,,publicly one,1
,,cost yes,1,civitas refuses,1,,,sentence we,1
,,yes it,1,refuses and,1,,,selecting civitas,1
,,it would,1,you consider,1,,,based system,1
,,be decisive,1,consider integrated,1,,,system because,1
,,decisive why,1,integrated anyway,1,,,best meets,1
,,t by,1,anyway require,1,,,meets our,1
,,itself overturn,1,require risk,1,,,our schedule,1
,,overturn the,1,risk buy,1,,,and approval,1
,,recommendation it,1,buy down,1,,,approval requirements,1
,,narrative not,1,down terms,1,,,requirements while,1
,,not improves,1,you were,1,,,while reducing,1
,,improves it,1,were to,1,,,reducing long,1
,,is explicitly,1,to switch,1,,,term lock,1
,,explicitly tightly,1,switch to,1,,,and stabilizing,1
,,integrated changing,1,integrated at,1,,,stabilizing operating,1
,,changing vendors,1,at matched,1,,,costs with,1
,,vendors later,1,price i,1,,,with incident,1
,,later would,1,not do,1,,,capabilities and,1
,,be costly,1,these minimum,1,,,portability written,1
,,it relies,1,minimum conditions,1,,,written into,1
,,relies on,1,conditions controller,1,,,contract if,1
,,controller hardware,1,delivery guarantee,1,,,turn the,1
,,hardware even,1,guarantee named,1,,,the above,1
,,lower price,1,named quantities,1,,,above into,1
,,price you,1,quantities delivery,1,,,tight page,1
,,configuration that,1,dates remedies,1,,,page motion,1
,,that most,1,remedies credits,1,,,motion findings,1
,,most resembles,1,credits liquidated,1,,,findings template,1
,,resembles the,1,damages if,1,,,template for,1
,,mode council,1,slip pre,1,,,,
,,is worried,1,substitutions if,1,,,,
,,worried about,1,possible or,1,,,,
,,about high,1,or civitas,1,,,,
,,costs vendor,1,civitas held,1,,,,
,,dependency public,1,held inventory,1,,,,
,,public risk,1,inventory allocation,1,,,,
,,risk if,1,allocation portability,1,,,,
,,if anything,1,rights to,1,,,,
,,anything goes,1,to blunt,1,,,,
,,goes wrong,1,blunt lock,1,,,,
,,year the,1,in politically,1,,,,
,,s critique,1,and practically,1,,,,
,,critique becomes,1,practically city,1,,,,
,,becomes we,1,configs data,1,,,,
,,we ignored,1,data full,1,,,,
,,ignored the,1,export in,1,,,,
,,in lesson,1,formats at,1,,,,
,,lesson because,1,no added,1,,,,
,,because we,1,cost api,1,,,,
,,we got,1,interface access,1,,,,
,,got a,1,operational needs,1,,,,
,,discount it,1,you migrate,1,,,,
,,not solve,1,migrate later,1,,,,
,,the supply,1,later a,1,,,,
,,ve already,1,a priced,1,,,,
,,identified week,1,priced convert,1,,,,
,,times on,1,convert to,1,,,,
,,risk of,1,option held,1,,,,
,,of timeline,1,held open,1,,,,
,,timeline slipping,1,open contractual,1,,,,
,,slipping past,1,contractual option,1,,,,
,,months a,1,option at,1,,,,
,,a price,1,at any,1,,,,
,,match doesn,1,any time,1,,,,
,,t make,1,time within,1,,,,
,,make controllers,1,x years,1,,,,
,,controllers arrive,1,years city,1,,,,
,,arrive faster,1,city may,1,,,,
,,faster it,1,may migrate,1,,,,
,,may increase,1,migrate to,1,,,,
,,increase long,1,architecture at,1,,,,
,,term cost,1,fixed pre,1,,,,
,,if year,1,negotiated price,1,,,,
,,price is,1,timeline this,1,,,,
,,is lower,1,the single,1,,,,
,,lower integrated,1,single best,1,,,,
,,integrated architectures,1,chair if,1,,,,
,,architectures tend,1,up choosing,1,,,,
,,to create,1,choosing integrated,1,,,,
,,create higher,1,integrated now,1,,,,
,,higher future,1,now schedule,1,,,,
,,future switching,1,schedule realism,1,,,,
,,less competitive,1,realism updated,1,,,,
,,competitive pricing,1,updated project,1,,,,
,,pricing pressure,1,showing controller,1,,,,
